"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
0.304310919351345,0.691147798261144,0.266441962925968,0.535276440286712,0,0.833842302672512,0.428780666132385,0.47276508152656,0.045610372613686,0,0.216168126555644,0.357142857142857,0,0.0114360217119363,0.568132890482941,0.0545473316795327,0.347618100632786,0.151829928644043,0.867673389279574,0.369575951142855,0.3334704941298,0.181818181818182,0.338066903893279,0.188405797101449,0.444444444444444,0.674779761251664,0.0341483452281355,0.393411034933231,0.274742694659296,0.507337098672209,0.116068268717892,0,0,0,0.207937664596343,0.542161771730261,0.0537009191875193,0.0406561595985994,0,0.898866043776419,0.172405785705728,0.00715369499170389,0,0.620689655172414,0,0.897046160858547,0.871773163644105,0.86502549211482,0.33395401641457,0.422220912564797,0.618203977425307,0.069063789312113,0.0974252572184483,0.0671594314813954,0.0372863715012133,0.0169266584527127,0.0324912856085943,0.00834821590541066,0.00335765773054272,0.210563940233912,0.0129821279752958,0.326344748388894,0.338484618956717,0.0238321732804895,0.0421514576254365,0.0423707977422742,0,"23",0
0.212003230796469,0.434686929982883,0.0592501469387311,0.561972083420493,0,0.912404828272184,0.145571199412875,0.346604341881165,0.00886855375452954,0.1,0.164654954041458,0.285714285714286,0.464285714285714,0.0277731955861309,0.543333434821629,0.0984978234964332,0.445913473060787,0.397056427660131,0.563616622623214,0.695249952173067,0.00771364397435788,0.272727272727273,0.270299435524473,0.130434782608696,0.209876543209877,0.66767945961509,0.00341480731653926,0.5323531010707,0.560480588697763,0.278781100626461,0.0118284460573328,0.333333333333333,0.0827586206896552,0.203703703703704,0.225325633918727,0.657998101985636,0.105617293051216,0.0476780599323484,0,0.644000778839147,0.406999549533915,0.00176288524684967,0.166666666666667,0.224137931034483,0.333333333333333,0.620471527679453,0.716199765274307,0.479212651411959,0.0744416505932195,0.32518112340516,0.201925005986689,0.00821067656173144,0.0193325555397824,0.0124628412668269,0.0120976634344901,0.00126626652761685,0.00350769292494839,0.00189487593702121,0.0659522441292919,0.29369132809744,0.000926798736318479,0.225003640785317,0.164125223931155,0.0248522161413898,0.163392869920534,0.195273844991538,0,"23",0
0.210672078598763,0.417206264930459,0.0155891269655208,0.834779540847865,0,0.945359483217902,0.723417090865805,0.278234979199044,0.0791762163269352,0,0.4068704582465,0.678571428571429,0,0.015520315180485,0.392720821047245,0.142871831660824,0.553988624332652,0.329526014003991,0.877061390213462,0.47248715612223,0.0319642918889152,0.272727272727273,0.250113381116744,0.206521739130435,0.160493827160494,0.761345936102224,0.034191566568311,0.675289345269476,0.290049401785777,0.464339009785919,0.0363524542148908,0,0,0,0.182046349233217,0.610554055276868,0.066799222214005,0.022759394245727,0,0.84798596818077,0.498844163218049,0.0252861154153113,0.5,0.0775862068965517,0.308641975308642,0.821194247490704,0.967310296133472,0.831538294700341,0.0468391353922599,0.0964872805102755,0.0354143994747018,0.087213828286029,0.0237488476805771,0.0431385070414545,0.00679069091791077,0.00227623206053576,0.0115294529372934,0.004989366524932,0.0559305436807335,0.255713683216994,0.000951543852114233,0.402710202991419,0.169209436648207,0.0324501168374643,0.0860082431999611,0.164826236684661,0,"23",0
0.412418272131061,0.49259386701621,0.0363433787064838,0.525742742227239,0,0.922672802997775,0.453843537021044,0.238803156904653,0.00701601380208683,0.2,0.174311038082592,0.0952380952380954,0.428571428571429,0.0326743477483893,0.706326599391685,0.180299162092924,0.531859820996291,0.373702792035189,0.770438800590182,0.497881792803602,0.0225148085113858,0.454545454545455,0.250594001459785,0.101449275362319,0.155555555555556,0.667525477478208,0.0143523431612029,0.702886979463028,0.33596952316522,0.364755969199571,0.0382362932032285,0.25,0.224137931034483,0.271604938271605,0.17700148363215,0.467227421021321,0.0732021864389063,0.0635175111087619,0,0.882249040057493,0.39818647347054,0.0192130397031929,0,0.931034482758621,0,0.280941026513985,0.123610496407748,0.822313298523674,0.0770243736929514,0.763591343641803,0.971679314918073,0.0350249863408507,0.0111780092285449,0.0275161879651673,0.00572642200655845,0.00099192748744265,0.0070218244572603,0.0013587515983549,0.152542876181411,0.0972410379878289,0.000132743725596926,0.255956074287779,0.362991400958748,0.0670318139247813,0.125416091675695,0.0525602821504875,0,"23",0
0.350454445317626,0.275962769904848,0.134839326422189,0.592417080187732,0,0.932102724425402,0.140349837401118,0.671792619191502,0.00457432916250087,0.1,0.219609874371642,0.178571428571429,0.535714285714286,0.027773195586131,0.519493524390601,0.0691843009832781,0.425471847722768,0.274443178152086,0.701830135202501,0.68167187678616,0.0207198291234921,0.363636363636364,0.25847617508566,0.0956521739130435,0.185185185185185,0.940800410281903,0.197517615675708,0.609918381861707,0.714509025128678,0.479909575274093,0.00177656849325874,0.75,0.0344827586206897,0.0905349794238682,0.140061440620574,0.649563904861046,0.0625101543094906,0.037777394523597,0,0.892162214301254,0.361237878359304,0.0569639438857118,0.166666666666667,0.241379310344828,0.703703703703704,0.595334913974706,0.568707169074698,0.318210618654261,0.815313944852118,0.579741604859203,0.503816977675308,0.0545229230562678,0.0120018495502081,0.0268111534739914,0.0102410660610281,0.00127195955823654,0.166717423677006,0.0237513889471941,0.0013966123558504,0.613163775948334,0.0901202303028621,0.52103418631082,0.338638975146319,0.0502506570232524,0.0666068489001313,0.0324066698365826,0,"23",0
0.39549108165648,0.416988832798171,0.0629860838809992,0.918152743916059,0,0.939378930794756,0.668443355775314,0.458989659199933,0.0692635704951176,0.1,0.302979460383288,0.428571428571429,0.535714285714286,0.0204214673427434,0.396654840925809,0.109200382165082,0.364682924911032,0.246654516917346,0.856151017036473,0.655331519464775,0.0388143359125192,0.545454545454545,0.260618368614644,0.0869565217391304,0.166666666666667,0.588121845282122,0.0541862628821348,0.584165390977522,0.3512762302917,0.140229907318112,0.0096663713873661,0,0.448275862068966,0,0.15468829698844,0.488383119066502,0.105871022115161,0.0433362558370176,0,0.668895849330959,0.328840271772099,0.0021050218588675,0.166666666666667,0.275862068965517,0.407407407407407,0.15425483141077,0.311101536206687,0.544833123053614,0.562261033896013,0.554861537714434,0.786394901168824,0.0472700443393067,0.0286991411358762,0.0334707999603594,0.00413210903336252,0.000505043567453957,0.00775250175003912,0.00555146010478223,0.215776406996459,0.0338855125618975,3.27274495624279e-05,0.489316951983883,0.446731814589882,0.107694773596914,0.0930062568362532,0.00984100740623759,0,"23",1
0.556306237727783,0.520593016689861,0.0599755520960379,0.562976815024606,0,0.975767776533482,0.230243953670205,0.0782698028862177,0.178620900464015,0,0.521313498723518,0.25,0,0.0285900542798407,0.634193876486663,0.0748801106198455,0.519174641509793,0.284854749355215,0.933068100693293,0.360741033771773,0.0548487061181452,0.0909090909090909,0.303462239194314,0.347826086956522,0.481481481481481,0.698816283491155,0.0420623844189426,0.593662518167821,0.543559574726024,0.0520399807234275,0.00244063982067531,0.5,0.0738916256157635,0.12962962962963,0.120824168204095,0.503650208078083,0.0668253314515787,0.0444025594718986,0,0.866816422767698,0.0102163754161848,0.0117388266730639,0,0,0,0.264511020891864,0.171108505981672,0.439670313068072,0.0236681650926685,0.674133832535324,0.922753344641501,0.131871683166014,0.0108034266207638,0.0166280476756075,0.257475190590831,0.0319014532608826,0.0505791609741581,0.0115116877257155,0.0944096261123747,0.0422746343867088,9.33487251459848e-05,0.560476598210581,0.302712694551171,0.0593656415982554,0.225055993975817,0.0534037602015564,1,"23",1
0.591554336592634,0.370308134191811,0.0565829772738149,0.587352792869926,0,0.895345043939514,0.336912111239835,0.128025383315621,0.00820468938161498,0.1,0.220061790680206,0.25,0.285714285714286,0.0326743477483893,0.514358336780411,0.0661046844537476,0.505275472544529,0.44628674310916,0.833900616765154,0.225213034764556,0.00522386285043928,0.545454545454545,0.236724671560597,0.0931677018633539,0.154320987654321,0.694832867514626,0.0211563871701697,0.926595956403819,0.274742694659296,0.428064337797657,0.0950822713866221,0,0,0,0.192648279524244,0.463986545960082,0.0989927916682464,0.0585481686295081,0,0.760721451760861,0.485672104065653,0.00243676464879481,0.166666666666667,0.327586206896552,0.37037037037037,0.388777727263228,0.449182058909776,0.720848205482982,0.596491051749285,0.591872136026335,0.961728504104348,0.0391121661878243,0.0370340940990722,0.00647705612819369,0.0148210037223063,0.00216132355603213,0.00105354396730351,0.000482595236084309,0.170447369589315,0.102550377155208,0.000125278101559943,0.428959625196715,0.499250589338156,0.133983460302659,0.148450570880907,0.0543518996767634,1,"23",1
0.643840368517857,0.273980940370468,0.238219831253166,0.603106203044391,0,0.793565902348699,0.471777486115421,0.300612856893024,0.00731595834639664,0.1,0.22877832028694,0.214285714285714,0.285714285714286,0.0245057608112921,0.541959087814119,0.0817004894564478,0.441757829921988,0.290831294948544,0.675209965453266,0.62258654164028,0.0167865142504713,0.454545454545455,0.253477723518032,0.0579710144927535,0.162962962962963,0.682958417247083,0.0446793823306824,0.67203655208358,0.495232719334409,0.499576947146424,0.00581524854052715,0.583333333333333,0.0646551724137931,0.111111111111111,0.223617919924037,0.360439630470223,0.195937991359224,0.0394310717538049,0,0.784003380440961,0.226564441239832,0.00273897652516133,0.166666666666667,0.310344827586207,0.259259259259259,0.252857020607666,0.687634170558514,0.362472220564244,0.734651656525519,0.567732610623846,0.310247527010212,0.00511324769062204,0.0216058110777024,0.0226375612291787,0.00979203790385039,0.00313967601120912,0.0107732007735709,0.00378941641616959,0.0544144160201572,0.510918148815479,0.00195380930949532,0.430632890214097,0.750498261722937,0.185737906430846,0.229630652292273,0.0223087203305993,1,"23",1
0.584116274512666,0.285303610621616,0.207300339956306,0.487345816764834,0,0.802643108767847,0.707781837849102,0.437131395880539,0.0115188263675027,0.1,0.180324001132683,0.0892857142857143,0.428571428571429,0.0245057608112921,0.473393849350767,0.0996377622950509,0.392070162969408,0.374321303843221,0.697908514498734,0.65208158107532,0.0124496211375084,0.454545454545455,0.25251648283195,0.0942028985507248,0.177777777777778,0.596306200410621,0.047785359197273,0.603450760742907,0.412503058797623,0.122498049541243,0.00457106744236021,0.166666666666667,0.195402298850575,0.240740740740741,0.1943591532181,0.588027101437829,0.10330637615521,0.0454893618925826,0,0.801451317060221,0.198961635355287,0.00405421392952378,0.166666666666667,0.120689655172414,0.296296296296296,0.786673634468098,0.443975582575241,0.342424375430593,0.169145768698167,0.462858401943248,0.269375265574326,0.0091258468119017,0.0196468185342348,0.0191521621368637,0.00263055934417245,0.00368845330460518,0.0151738519295763,0.0021071410923077,0.0780436415806653,0.214320906020616,0.000571625857450514,0.200102753385553,0.914009176849704,0.288177077063688,0.118097859317714,0.422038476572924,1,"23",1
0.499725930806455,0.558684474590905,0.0757501644823117,0.711378978817845,0,0.96061237481905,0.616250027019544,0.327829840995425,0.127483738153216,0,0.53303530180314,0.821428571428571,0,0.024505760811292,0.547562161917425,0.049525318297601,0.464847496905116,0.168712532058078,0.718171607034555,0.458201445292332,0.0240122725375404,0.181818181818182,0.33037697840462,0.260869565217391,0.444444444444444,0.767161148745216,0.0364648615655344,0.576877426138522,0.674055313452731,0.249489990007002,0.00188597686017603,0.583333333333333,0.0387931034482759,0.132275132275132,0.158046149221757,0.513720901190202,0.0275916237775709,0.0313866576887052,0,0.968674472635595,0.237668150480052,0.0863347812499106,0.166666666666667,0.120689655172414,0.37037037037037,0.444005901264065,0.14263550253268,0.320633495795965,0.0706518182209112,0.529622677252228,0.872341226247336,0.155921004168302,0.0842383456749634,0.017034430958239,0.0392922213212439,0.0127923966213551,0.0601585972223175,0.0440032309404204,0.00634745998835523,0.400689249088511,0.0131008402308311,0.322787616847453,0.854555862540136,0.119986280078726,0.227555917401662,0.0448901065996712,1,"23",0
0.656214512934723,0.467596806593131,0.0533828931324958,0.568754125568578,0,0.964848611390151,0.17613871672516,0.0612753103253743,0.20988284181493,0,0.527998511373977,0.285714285714286,0,0.0343080651358088,0.573600420401812,0.0870852676422298,0.571313194591977,0.185595135472113,0.902094550146912,0.474611303107236,0.123469590639604,0.272727272727273,0.333741320805908,0.173913043478261,0.197530864197531,0.57379537141286,0.0960429332300434,0.538803408238481,0.51339448953983,0.537229181407194,0.00647621974892856,0.666666666666667,0.0306513409961686,0.0972222222222222,0.0965400684459461,0.47984351641419,0.0717870679052424,0.0392499184943581,0,0.958795369336564,0.181966860896489,0.0151128583509036,0.166666666666667,0.362068965517241,0.666666666666667,0.327802297672741,0.663625418389759,0.246733912932898,0.389741818742313,0.320964020416385,0.695657726660563,0.143875085425401,0.0948199901344967,0.065148008599904,0.378690180760863,0.0185930607165103,0.0554596961357194,0.0231049904954742,0.157289951019965,0.236708699780486,0.000313256798529636,0.437337660375706,0.773443066591847,0.103872744084138,0.547019775297812,0.252576139879086,0,"23",0
0.394606667164515,0.395812711045878,0.0700796663566722,0.532634940568822,0,0.962559691454811,0.469401126825089,0.123497199658551,0.198472399910498,0,0.401577615644245,0.392857142857143,0,0.0204214673427434,0.538184613947083,0.0862194218725626,0.449909833007348,0.179124103261206,0.597313649320161,0.59212841338392,0.0775677341644146,0.363636363636364,0.266550596848752,0.130434782608696,0.148148148148148,0.801894873169503,0.04970059283856,0.564697060607994,0.305356108912258,0.277213700122005,0.169527108533747,0,0,0,0.0753850457747709,0.398063668695361,0.0942358406457719,0.0345256908946213,0,0.891907241492238,0.346191917844566,0.0377806101689207,0.166666666666667,0.206896551724138,0.333333333333333,0.502699359646627,0.61599077527891,0.405422392292708,0.941320534797252,0.648229042234866,0.65290707293393,0.170042064732397,0.400824443352481,0.276395992075606,0.180696122339598,0.0202082816471497,0.0757692050913802,0.00756743331316368,0.0500155903161376,0.103786931611254,0.000432085281296989,0.121566644472935,0.278913306229418,0.0319834071507705,0.209215676321251,0.0471429843320092,0,"23",0
0.407164558504416,0.26296822110286,0.123717322424779,0.76997846716904,0,0.903170571642601,0.667232998470139,0.424700439384417,0.145192960930941,0,0.620044579939093,1,0,0.0196046086490337,0.306426629236251,0.269840126145995,0.568565015275776,0.363291220832061,0.613901597089557,0.654479778049954,0.0382867180353568,0.545454545454545,0.266385812731138,0.105590062111801,0.141975308641975,0.700650515537696,0.023670198852818,0.581692617700139,0.682097395167588,0.526912921921313,0.000975058556160836,0.583333333333333,0.0603448275862069,0.137566137566137,0.0132658997377691,0.386808621073226,0.152274963857963,0.0420478831603655,0,0.814212305705371,0.300151426466937,0.00971640165917169,0.333333333333333,0.206896551724138,0.333333333333333,0.906924949696006,0.16024055089985,0.259193946233024,0.413786139370161,0.327603945990809,0.583865840870276,0.0992028862084484,0.0581691442443541,0.00798627726412516,0.0202998914188967,0.0184979315307542,0.0326699925342288,0.0220063376074697,0.17050347735587,0.06251810528037,7.63769033230887e-05,0.0634377120946364,0.315051079317494,0.0838314170086472,0.226461885583661,0.048456425311775,0,"23",0
0.191554454222831,0.466900923961254,0.022816719968485,0.366446266050039,0,0.943348874496692,0.690246872617618,0.280149764754579,0.200910853320652,0,0.167591185304059,0.0714285714285714,0,0.965829855606231,0.469214992783722,0.0623651902647334,0.555766576571399,0.274443178152086,0.850535766983382,0.52540375823221,0.0396224187119095,0.272727272727273,0.296923776151936,0.16304347826087,0.320987654320988,0.66248114427964,0.00925044763367775,0.707684793389462,0.320662816038739,0.34795992848385,0.456165181816584,0.0833333333333333,0.46551724137931,0.037037037037037,0.586272722112797,0.604401276992434,0.0737564465117143,0.0775340951232842,0,0.786430732000403,0.454452285006295,0.000625461708023776,0,0.379310344827586,0,0.121408959102506,0.00177389890696404,0.861970393826655,0.0335429369736006,0.802596835780069,0.973429382619046,0.318610267315356,0.00571438416892935,0.00745090647788977,0.0171943280622114,0.0135716409217274,8.57277328940986e-05,2.45539087316317e-05,0.094818036223793,0.0771551947829723,0.000169493575451923,0.31336792105761,0.112075112804445,0.0346876117230652,0.161362377694456,0.0476996955781927,0,"24",0
0.145209272918076,0.460190381067165,0.0721670599265573,0.567599982602571,0,0.942124841862026,0.335653617742709,0.127391861075136,0.0142094450046093,0,0.270501491205851,0.25,0,0.948506483507825,0.720583391566003,0.323791870996383,0.448822138625439,0.329031527386413,0.491394848943434,0.520811191857836,0.0392899272531099,0.363636363636364,0.20471938235084,0.165217391304348,0.166666666666667,0.852057200596132,0.120983215536783,0.560924884511251,0.447137513908015,0.622511014604376,0.00942107197168487,0.0833333333333333,0.310344827586207,0.296296296296296,0.628785912648903,0.625885544137133,0.0483066587536005,0.0769970948696744,0,0.843910869154072,0.349857508418222,0.000432513362339023,0,0.0344827586206897,0,0.265966912377243,0.492936355312161,0.748069767535668,0.26786288487669,0.54703112273308,0.120401659339623,0.00897372641642523,0.0263649697176724,0.010797184482806,0.0225887980946241,0.0022719962337059,2.01159627245149e-05,0.000101062899227652,0.0996335701607319,0.191804782193721,0.000400746426854874,0.236579824080041,0.181432425741207,0.135171826499179,0.142577969090984,0.0332269487879228,0,"24",1
